Auction ID,Bank/Organisation Name,City/District/Location,last_date_of_submission,Reserve Price,EMD,Category,Source,days_until_submission
51358,ICICI Bank,"Basanti, Kolkata, West Bengal",05-06-2025,"₹18,00,000",-,Plot,Albion,4.0
51360,ICICI Bank,"South 24 Parganas, West Bengal",05-06-2025,"₹30,50,000",-,Residential,Albion,4.0
51434,City Union Bank,"Salem, Tamil Nadu",05-06-2025,"₹18,00,000",-,Land,Albion,4.0
51463,Canara Bank,"Sheikhpura, Bihar",05-06-2025,"₹9,72,510",-,Individual,Albion,4.0
51612,Canara Bank,"Jhaljhalia, Kolkata, West Bengal",05-06-2025,"₹11,79,000",-,Commercial,Albion,4.0
51613,Canara Bank,"Maldah, West Bengal",05-06-2025,"₹28,12,000",-,Land,Albion,4.0
51614,Canara Bank,"Birbhum, West Bengal",05-06-2025,"₹71,85,000",-,Land,Albion,4.0
51615,Canara Bank,"Bolpur, Kolkata, West Bengal",05-06-2025,"₹31,88,000",-,Land,Albion,4.0
51616,Canara Bank,"Birbhum, West Bengal",05-06-2025,"₹51,38,000",-,Land,Albion,4.0
51617,Canara Bank,"Berhampore, Kolkata, West Bengal",05-06-2025,"₹57,15,000",-,Land,Albion,4.0
51618,Canara Bank,"Nidhinagar, Kolkata, West Bengal",05-06-2025,"₹8,37,000",-,Land,Albion,4.0
51619,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹36,62,000",-,Land,Albion,4.0
51620,Canara Bank,"Berhampore, Kolkata, West Bengal",05-06-2025,"₹4,69,00,000",-,Land,Albion,4.0
51621,Canara Bank,"Berhampore, Kolkata, West Bengal",05-06-2025,"₹60,84,000",-,Land,Albion,4.0
51622,Canara Bank,"Berhampore, Kolkata, West Bengal",05-06-2025,"₹36,02,000",-,Land,Albion,4.0
51623,Canara Bank,"kotwali, Kolkata, West Bengal",05-06-2025,"₹9,45,000",-,Land,Albion,4.0
51624,Canara Bank,"Berhampore, Kolkata, West Bengal",05-06-2025,"₹18,00,000",-,Land,Albion,4.0
51625,Canara Bank,"Maldah, West Bengal",05-06-2025,"₹25,49,000",-,Land,Albion,4.0
51626,Canara Bank,"Maldah, West Bengal",05-06-2025,"₹62,78,000",-,Land,Albion,4.0
51627,Canara Bank,"Maldah, West Bengal",05-06-2025,"₹20,41,000",-,Land,Albion,4.0
51628,Aditya Birla Housing Finance,"Coimbatore, Tamil Nadu",05-06-2025,"₹17,99,694",-,Land,Albion,4.0
51630,Aditya Birla Housing Finance,"Coimbatore, Tamil Nadu",05-06-2025,"₹11,11,290",-,Land,Albion,4.0
51646,City Union Bank,"Dindigul, Tamil Nadu",05-06-2025,"₹16,00,000",-,Plot,Albion,4.0
51719,City Union Bank,"Thanjavur, Tamil Nadu",05-06-2025,"₹48,00,000",-,Plot,Albion,4.0
51745,Canara Bank,"Sheikhpura, Bihar",05-06-2025,"₹9,72,510",-,Individual,Albion,4.0
51750,Canara Bank,"Sheikhpura, Bihar",05-06-2025,"₹9,72,510",-,Individual,Albion,4.0
51877,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹24,42,000",-,Land,Albion,4.0
51878,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹9,51,000",-,Land,Albion,4.0
51879,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹33,03,000",-,Land,Albion,4.0
51880,Canara Bank,"Birbhum, West Bengal",05-06-2025,"₹10,11,000",-,Land,Albion,4.0
51881,Canara Bank,"Bolpur, Kolkata, West Bengal",05-06-2025,"₹17,00,000",-,Land,Albion,4.0
51882,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹32,15,000",-,Land,Albion,4.0
51883,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹48,31,000",-,Land,Albion,4.0
51884,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹24,76,000",-,Land,Albion,4.0
51885,Canara Bank,"Murshidabad, West Bengal",05-06-2025,"₹21,13,000",-,Land,Albion,4.0
51886,Canara Bank,"Birbhum, West Bengal",05-06-2025,"₹13,00,000",-,Land,Albion,4.0
26019,Indian Overseas Bank,"Kanchipuram, Tamil Nadu",05-06-2025,"₹31,00,000",-,Flat,Albion,4.0
26399,Karur Vysya Bank,"Pondicherry, Puducherry (UT)",05-06-2025,"₹6,00,00,000",-,Commercial,Albion,4.0
26410,Karur Vysya Bank,"Tiruvannamalai, Tamil Nadu",05-06-2025,"₹4,50,00,000",-,Land,Albion,4.0
31088,Karur Vysya Bank,"Viluppuram, Tamil Nadu",05-06-2025,"₹1,50,00,000",-,Land,Albion,4.0
31678,HDB Financial Service,"Tirupur, Tamil Nadu",05-06-2025,"₹1,23,41,198",-,Land,Albion,4.0
32752,IDBI Bank,"Coimbatore, Tamil Nadu",05-06-2025,"₹90,00,000",-,Land,Albion,4.0
33090,South Indian Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹4,98,00,000",-,Land,Albion,4.0
33090,South Indian Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹4,98,00,000",-,Land,Albion,4.0
33091,South Indian Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹1,20,00,000",-,Commercial,Albion,4.0
33092,South Indian Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹1,32,00,000",-,Commercial,Albion,4.0
2054,City Union Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹2,00,00,000",-,Flat,Albion,4.0
6994,Punjab National Bank,"Ramanathapuram, Tamil Nadu",05-06-2025,"₹58,50,000",-,Land,Albion,4.0
7855,Canara Bank,"Kanchipuram, Tamil Nadu",05-06-2025,"₹25,02,000",-,Flat,Albion,4.0
9326,Punjab National Bank,"Kancheepuram, Tamil Nadu",05-06-2025,"₹18,80,000",-,Flat,Albion,4.0
17458,Punjab National Bank,"Tiruchirappalli, Tamil Nadu",05-06-2025,"₹29,99,000",-,Land,Albion,4.0
18665,Indian Overseas Bank,"Vellore, Tamil Nadu",05-06-2025,"₹45,60,000",-,Industrial,Albion,4.0
20794,Indian Overseas Bank,"Tiruvannamalai, Tamil Nadu",05-06-2025,"₹8,00,000",-,Land,Albion,4.0
21299,City Union Bank,"Thanjavur, Tamil Nadu",05-06-2025,"₹27,00,000",-,Land,Albion,4.0
24029,City Union Bank,"Thanjavur, Tamil Nadu",05-06-2025,"₹12,50,000",-,Land,Albion,4.0
57659,Canara Bank,"Morbi, Gujarat",05-06-2025,"₹26,25,000",-,Commercial,Albion,4.0
57660,Canara Bank,"Ahmedabad, Gujarat",05-06-2025,"₹3,92,000",-,Commercial,Albion,4.0
57666,IIFL Home Finance Limited,"Bharuch, Gujarat",05-06-2025,"₹6,72,000",-,Plot,Albion,4.0
57749,Saraswat Co operative Bank Limited,"Mumbai City, Maharashtra",05-06-2025,"₹19,60,000",-,House,Albion,4.0
57750,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹48,27,600",-,Flat,Albion,4.0
57751,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹17,69,850",-,Flat,Albion,4.0
57752,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹68,89,050",-,Flat,Albion,4.0
57753,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹89,00,280",-,Flat,Albion,4.0
57754,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹18,25,740",-,Flat,Albion,4.0
57755,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹49,20,750",-,Flat,Albion,4.0
57756,ICICI Home Finance Company,"Mumbai City, Maharashtra",05-06-2025,"₹34,10,424",-,Flat,Albion,4.0
57757,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹37,50,000",-,Commercial,Albion,4.0
57758,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹14,60,000",-,Flat,Albion,4.0
57759,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹5,30,55,000",-,Flat,Albion,4.0
57760,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹1,99,00,000",-,Flat,Albion,4.0
57761,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹1,86,99,999",-,Flat,Albion,4.0
57762,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹14,60,000",-,Flat,Albion,4.0
57763,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹37,50,000",-,Commercial,Albion,4.0
57764,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹5,94,00,000",-,Flat,Albion,4.0
57765,Union Bank Of India,"Mumbai City, Maharashtra",05-06-2025,"₹6,42,71,000",-,Flat,Albion,4.0
57766,ICICI Bank,"Mumbai City, Maharashtra",05-06-2025,"₹33,80,000",-,Flat,Albion,4.0
57767,Indian Overseas Bank,"Mumbai City, Maharashtra",05-06-2025,"₹91,44,000",-,Commercial,Albion,4.0
57768,Canara Bank,"Mumbai City, Maharashtra",05-06-2025,"₹16,00,000",-,Flat,Albion,4.0
57769,Canara Bank,"Mumbai City, Maharashtra",05-06-2025,"₹16,00,000",-,Flat,Albion,4.0
57828,jana small finance,"Kheda, Gujarat",05-06-2025,"₹13,50,000",-,Land,Albion,4.0
57875,Omkara Assets Reconstruction,"Ahmedabad, Gujarat",05-06-2025,"₹26,75,000",-,Plot,Albion,4.0
56923,Debts Recovery Tribunal,"Bhopal, Madhya Pradesh",05-06-2025,"₹86,60,000",-,Commercial,Albion,4.0
56924,Debts Recovery Tribunal,"Bhopal, Madhya Pradesh",05-06-2025,"₹43,40,000",-,Residential,Albion,4.0
56926,Debts Recovery Tribunal,"Bhopal, Madhya Pradesh",05-06-2025,"₹5,50,000",-,Flat,Albion,4.0
56929,Debts Recovery Tribunal,"Bhopal, Madhya Pradesh",05-06-2025,"₹78,50,000",-,Land,Albion,4.0
56931,Griham Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹8,00,000",-,Residential,Albion,4.0
56932,Cholamandalam Investment and Finance Company,"Bhind, Madhya Pradesh",05-06-2025,"₹28,62,000",-,Plot,Albion,4.0
56933,Cholamandalam Investment and Finance Company,"Bhopal, Madhya Pradesh",05-06-2025,"₹40,80,000",-,House,Albion,4.0
56935,Cholamandalam Investment and Finance Company,"Bhopal, Madhya Pradesh",05-06-2025,"₹38,32,480",-,Plot,Albion,4.0
56937,Cholamandalam Investment and Finance Company,"Bhopal, Madhya Pradesh",05-06-2025,"₹1,60,36,000",-,Plot,Albion,4.0
56943,Cholamandalam Investment and Finance Company,"Bhopal, Madhya Pradesh",05-06-2025,"₹28,62,000",-,Plot,Albion,4.0
56945,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹19,16,250",-,Plot,Albion,4.0
56946,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹18,12,000",-,Residential,Albion,4.0
56947,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹43,75,000",-,Plot,Albion,4.0
56948,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹30,80,000",-,House,Albion,4.0
56950,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹11,85,000",-,Plot,Albion,4.0
56951,Aditya Birla Housing Finance,"Bhopal, Madhya Pradesh",05-06-2025,"₹39,85,450",-,House,Albion,4.0
56985,Aadhar Housing Finance,"Burdwan, Kolkata, West Bengal",05-06-2025,"₹5,46,300",-,Land,Albion,4.0
56986,Aadhar Housing Finance,"Bankura, West Bengal",05-06-2025,"₹8,20,296",-,Land,Albion,4.0
56988,Aadhar Housing Finance,"Burdwan, Kolkata, West Bengal",05-06-2025,"₹7,27,834",-,Land,Albion,4.0
57047,Cholamandalam Investment and Finance Company,"Lehra, Ludhiana, Punjab",05-06-2025,"₹16,50,000",-,Commercial,Albion,4.0
57071,ICICI Home Finance Company,"Ferozepur, Ludhiana, Punjab",05-06-2025,"₹9,40,388",-,Plot,Albion,4.0
57073,ICICI Home Finance Company,"lalru, Ludhiana, Punjab",05-06-2025,"₹12,12,473",-,Plot,Albion,4.0
58757,Canara Bank,"Anekal, Karnataka",05-06-2025,"₹1,06,82,000",-,Residential,Albion,4.0
58759,Canara Bank,"Belthangady, Bangalore Urba, Karnataka",05-06-2025,"₹14,20,000",-,Land,Albion,4.0
56580,Cholamandalam Investment and Finance Company,"Indore, Madhya Pradesh",05-06-2025,"₹28,73,700",-,Plot,Albion,4.0
56581,Debts Recovery Tribunal,"Indore, Madhya Pradesh",05-06-2025,"₹40,50,000",-,Commercial,Albion,4.0
56582,Debts Recovery Tribunal,"Indore, Madhya Pradesh",05-06-2025,"₹67,20,000",-,Land,Albion,4.0
56583,IndusInd Bank,"Indore, Madhya Pradesh",05-06-2025,"₹5,26,500",-,Flat,Albion,4.0
56702,Griham Housing Finance,"North 24 Parganas, West Bengal",05-06-2025,"₹12,00,000",-,Flat,Albion,4.0
56814,Indian Overseas Bank,"Vellore, Tamil Nadu",05-06-2025,"₹2,80,000",-,Plot,Albion,4.0
58585,Canfin,"Medchal, Medchal-Malkajgiri, Telangana",05-06-2025,"₹33,25,000",-,Plot,Albion,4.0
58587,Federal Bank,"Medchal, Medchal-Malkajgiri, Telangana",05-06-2025,"₹61,50,000",-,Flat,Albion,4.0
58590,ICICI Home Finance Company,"Medchal, Medchal-Malkajgiri, Telangana",05-06-2025,"₹1,63,33,367",-,Plot,Albion,4.0
58164,Indian Overseas Bank,"Eluru, Eluru, Andhra Pradesh",05-06-2025,"₹49,56,000",-,Land,Albion,4.0
58168,Indian Overseas Bank,"Somvarappadu, Eluru, Andhra Pradesh",05-06-2025,"₹91,01,000",-,Land,Albion,4.0
58171,Indian Overseas Bank,"Eluru, Eluru, Andhra Pradesh",05-06-2025,"₹66,97,000",-,Site,Albion,4.0
57379,ICICI Home Finance Company,"Belagavi, Bangalore Urba, Karnataka",05-06-2025,"₹43,09,200",-,Site,Albion,4.0
57381,ICICI Home Finance Company,"Uttarahalli Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹48,60,000",-,Site,Albion,4.0
57382,ICICI Home Finance Company,"Thavarekere, Bangalore Urba, Karnataka",05-06-2025,"₹11,66,400",-,Site,Albion,4.0
57383,ICICI Home Finance Company,"KR Puram Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹55,40,400",-,Site,Albion,4.0
57384,ICICI Home Finance Company,"Ramanagara, Karnataka",05-06-2025,"₹38,12,670",-,Site,Albion,4.0
57385,ICICI Home Finance Company,"Ramanagara, Karnataka",05-06-2025,"₹34,99,200",-,Site,Albion,4.0
57387,ICICI Home Finance Company,"Thaverekere Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹11,66,400",-,Site,Albion,4.0
57388,ICICI Home Finance Company,"KR Puram Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹55,40,400",-,Site,Albion,4.0
57389,ICICI Home Finance Company,"Bidadi Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹38,12,670",-,Site,Albion,4.0
57390,ICICI Home Finance Company,"Bidadi Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹34,99,200",-,Site,Albion,4.0
57391,ICICI Home Finance Company,"Belagavi, Bangalore Urba, Karnataka",05-06-2025,"₹43,09,200",-,Site,Albion,4.0
57394,Canara Bank,"Anekal, Karnataka",05-06-2025,"₹34,62,000",-,Land,Albion,4.0
57406,Aadhar Housing Finance,"Anekal, Karnataka",05-06-2025,"₹24,71,040",-,Plot,Albion,4.0
57444,Debts Recovery Tribunal,"Gwalior, Madhya Pradesh",05-06-2025,"₹11,61,000",-,Flat,Albion,4.0
57445,Cholamandalam Investment and Finance Company,"Gwalior, Madhya Pradesh",05-06-2025,"₹59,14,000",-,House,Albion,4.0
57446,Cholamandalam Investment and Finance Company,"Gwalior, Madhya Pradesh",05-06-2025,"₹64,96,500",-,Commercial,Albion,4.0
57446,Cholamandalam Investment and Finance Company,"Gwalior, Madhya Pradesh",05-06-2025,"₹64,96,500",-,Commercial,Albion,4.0
57447,Cholamandalam Investment and Finance Company,"Gwalior, Madhya Pradesh",05-06-2025,"₹40,00,000",-,Commercial,Albion,4.0
57448,Cholamandalam Investment and Finance Company,"Gwalior, Madhya Pradesh",05-06-2025,"₹30,00,000",-,House,Albion,4.0
57451,Debts Recovery Tribunal,"Dewas, Madhya Pradesh",05-06-2025,"₹67,20,000",-,Land,Albion,4.0
57457,Central Bank of India,"Rajgarh, Madhya Pradesh",05-06-2025,"₹15,11,280",-,Land,Albion,4.0
57493,Debts Recovery Tribunal,"Raipur, Chhattisgarh",05-06-2025,"₹10,00,000",-,Land,Albion,4.0
57494,Debts Recovery Tribunal,"Raipur, Chhattisgarh",05-06-2025,"₹1,54,10,000",-,Land,Albion,4.0
57495,Debts Recovery Tribunal,"Raipur, Chhattisgarh",05-06-2025,"₹48,40,000",-,House,Albion,4.0
57496,Cholamandalam Investment and Finance Company,"Raipur, Chhattisgarh",05-06-2025,"₹85,00,000",-,Plot,Albion,4.0
57497,Cholamandalam Investment and Finance Company,"Raipur, Chhattisgarh",05-06-2025,"₹39,00,000",-,Plot,Albion,4.0
57498,Cholamandalam Investment and Finance Company,"Raipur, Chhattisgarh",05-06-2025,"₹40,00,000",-,Plot,Albion,4.0
57499,Aditya Birla Housing Finance,"Raipur, Chhattisgarh",05-06-2025,"₹21,86,000",-,Land,Albion,4.0
57500,Aditya Birla Housing Finance,"Raipur, Chhattisgarh",05-06-2025,"₹21,86,000",-,Land,Albion,4.0
57501,Central Bank of India,"Raipur, Chhattisgarh",05-06-2025,"₹1,51,78,000",-,Land,Albion,4.0
57502,Central Bank of India,"Raipur, Chhattisgarh",05-06-2025,"₹91,75,000",-,Land,Albion,4.0
57503,Central Bank of India,"Raipur, Chhattisgarh",05-06-2025,"₹90,65,000",-,Plot,Albion,4.0
57504,Central Bank of India,"Raipur, Chhattisgarh",05-06-2025,"₹1,53,51,000",-,Commercial,Albion,4.0
57505,Central Bank of India,"Raipur, Chhattisgarh",05-06-2025,"₹19,88,000",-,Land,Albion,4.0
57578,Central Bank of India,"Raigarh, Chhattisgarh",05-06-2025,"₹15,11,280",-,Land,Albion,4.0
55971,Canara Bank,"Kanchipuram, Tamil Nadu",05-06-2025,"₹32,00,000",-,Flat,Albion,4.0
55974,Piramal Capital and Housing Finance,"Kanyakumari, Tamil Nadu",05-06-2025,"₹30,15,000",-,House,Albion,4.0
56070,Canara Bank,"Tiruvallur, Tamil Nadu",05-06-2025,"₹19,00,000",-,Plot,Albion,4.0
56083,Karnataka Bank,"Haveri, Karnataka",05-06-2025,"₹70,21,000",-,Land,Albion,4.0
56106,IIFL Home Finance Limited,"Kasaba Hobli, Bangalore Urba, Karnataka",05-06-2025,"₹41,84,000",-,House,Albion,4.0
56108,Canara Bank,"Udupi, Karnataka",05-06-2025,"₹14,29,000",-,Land,Albion,4.0
56109,Canara Bank,"Kundapura, Udupi, Karnataka",05-06-2025,"₹20,66,720",-,Plot,Albion,4.0
56110,Canara Bank,"Udupi, Karnataka",05-06-2025,"₹8,28,000",-,Plot,Albion,4.0
56113,Canara Bank,"Iruvail, Mangalore, Karnataka",05-06-2025,"₹19,39,000",-,Land,Albion,4.0
56310,IIFL Home Finance Limited,"Agra, Uttar Pradesh",05-06-2025,"₹6,70,000",-,Land,Albion,4.0
56076,Aditya Birla Housing Finance,"Yelahanka, Bangalore Urba, Karnataka",04-06-2025,"₹1,04,40,000",-,Plot,Albion,3.0
56082,Indian Overseas Bank,"Sakleshpura, Bangalore Urba, Karnataka",04-06-2025,"₹14,68,800",-,Land,Albion,3.0
56087,Canara Bank,"Udupi, Karnataka",04-06-2025,"₹13,53,600",-,Flat,Albion,3.0
56091,Central Bank of India,"Krishnagiri, Tamil Nadu",04-06-2025,"₹1,66,05,000",-,Flat,Albion,3.0
56099,SMFG India Home Finance,"Erode, Tamil Nadu",04-06-2025,"₹16,90,000",-,Land,Albion,3.0
56103,Canara Bank,"Udupi, Karnataka",04-06-2025,"₹4,39,200",-,Plot,Albion,3.0
56111,Canara Bank,"Kodagu, Karnataka",04-06-2025,"₹95,00,000",-,Plot,Albion,3.0
56134,Central Bank of India,"Uttarahalli Hobli, Bangalore Urba, Karnataka",04-06-2025,"₹1,45,35,000",-,Flat,Albion,3.0
56163,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹54,46,000",-,Plot,Albion,3.0
56165,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹35,00,000",-,Plot,Albion,3.0
56169,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹39,92,400",-,House,Albion,3.0
56171,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹37,17,900",-,Plot,Albion,3.0
56173,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹16,30,800",-,Commercial,Albion,3.0
56177,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹51,12,000",-,Factory,Albion,3.0
56179,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹3,19,71,050",-,Commercial,Albion,3.0
56181,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹36,28,000",-,House,Albion,3.0
56186,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹14,12,000",-,Plant,Albion,3.0
56189,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹2,20,44,800",-,Plot,Albion,3.0
56192,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹16,30,800",-,Commercial,Albion,3.0
56194,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹1,14,92,000",-,Plot,Albion,3.0
56196,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹24,40,000",-,Plant,Albion,3.0
56199,Bank Of Baroda,"Lucknow, Uttar Pradesh",04-06-2025,"₹37,04,000",-,Land,Albion,3.0
56202,Piramal Capital and Housing Finance,"Lucknow, Uttar Pradesh",04-06-2025,"₹6,50,000",-,Plot,Albion,3.0
56207,Piramal Capital and Housing Finance,"Lucknow, Uttar Pradesh",04-06-2025,"₹3,60,000",-,Plot,Albion,3.0
56209,Piramal Capital and Housing Finance,"Lucknow, Uttar Pradesh",04-06-2025,"₹6,40,000",-,Plot,Albion,3.0
56262,Bank Of Baroda,"Agra, Uttar Pradesh",04-06-2025,"₹16,04,000",-,Residential,Albion,3.0
56263,Bank Of Baroda,"Agra, Uttar Pradesh",04-06-2025,"₹9,27,000",-,Residential,Albion,3.0
56264,Bank Of Baroda,"Agra, Uttar Pradesh",04-06-2025,"₹26,18,000",-,Residential,Albion,3.0
56319,Bank Of Baroda,"Bulandshahr, Uttar Pradesh",04-06-2025,"₹80,00,000",-,Land,Albion,3.0
56321,Bank Of Baroda,"Bulandshahr, Uttar Pradesh",04-06-2025,"₹46,00,000",-,Residential,Albion,3.0
56359,Bank Of Baroda,"Jamnagar, Gujarat",04-06-2025,"₹27,90,000",-,Plot,Albion,3.0
56360,Bank Of Baroda,"Jamnagar, Gujarat",04-06-2025,"₹20,47,500",-,House,Albion,3.0
56361,Bank Of Baroda,"Jamnagar, Gujarat",04-06-2025,"₹20,36,700",-,Plot,Albion,3.0
56382,Bank Of Baroda,"Indore, Madhya Pradesh",04-06-2025,"₹45,00,000",-,Residential,Albion,3.0
56383,Bank Of Baroda,"Indore, Madhya Pradesh",04-06-2025,"₹12,50,000",-,Flat,Albion,3.0
56384,Edelweiss Housing Finance,"Indore, Madhya Pradesh",04-06-2025,"₹13,80,000",-,Plot,Albion,3.0
56385,Edelweiss Housing Finance,"Indore, Madhya Pradesh",04-06-2025,"₹5,60,000",-,Flat,Albion,3.0
56386,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹9,00,000",-,House,Albion,3.0
56387,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹7,00,000",-,Plot,Albion,3.0
56389,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹4,00,000",-,Plot,Albion,3.0
56390,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹9,00,000",-,House,Albion,3.0
56391,Piramal Capital and Housing Finance,"Indore, Madhya Pradesh",04-06-2025,"₹12,00,000",-,Land,Albion,3.0
56392,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹4,00,000",-,Land,Albion,3.0
56393,motilal oswal home finance,"Indore, Madhya Pradesh",04-06-2025,"₹15,00,000",-,Plot,Albion,3.0
56394,Piramal Capital and Housing Finance,"Indore, Madhya Pradesh",04-06-2025,"₹12,00,000",-,Land,Albion,3.0
56395,vastu housing finance,"Indore, Madhya Pradesh",04-06-2025,"₹55,00,000",-,Land,Albion,3.0
56396,Cholamandalam Investment and Finance Company,"Indore, Madhya Pradesh",04-06-2025,"₹89,00,000",-,Plot,Albion,3.0
56397,Indian Bank,"Indore, Madhya Pradesh",04-06-2025,"₹7,20,000",-,Flat,Albion,3.0
56426,Truhome Finance Limited,"Chennai, Tamil Nadu",04-06-2025,"₹23,20,000",-,Flat,Albion,3.0
56428,HDFC Bank,"Kanchipuram, Tamil Nadu",04-06-2025,"₹25,00,000",-,Flat,Albion,3.0
56429,HDFC Bank,"Chennai, Tamil Nadu",04-06-2025,"₹14,00,000",-,Flat,Albion,3.0
56466,Bank Of Baroda,"Ahmedabad, Gujarat",04-06-2025,"₹9,46,000",-,Flat,Albion,3.0
58582,Canfin,"Malkajgiri, Medchal-Malkajgiri, Telangana",04-06-2025,"₹96,00,000",-,House,Albion,3.0
58583,State Bank of India,"Secunderabad, Hyderabad, Telangana",04-06-2025,"₹48,25,000",-,Residential,Albion,3.0
58584,Piramal Capital and Housing Finance,"Hyderabad, Hyderabad, Telangana",04-06-2025,"₹46,50,000",-,House,Albion,3.0
56895,Omkara Assets Reconstruction,"Bhopal, Madhya Pradesh",04-06-2025,"₹7,17,00,000",-,Land,Albion,3.0
56896,Omkara Assets Reconstruction,"Bhopal, Madhya Pradesh",04-06-2025,"₹75,00,000",-,Land,Albion,3.0
56905,Griham Housing Finance,"Bhopal, Madhya Pradesh",04-06-2025,"₹10,20,277",-,Plot,Albion,3.0
56906,motilal oswal home finance,"Bhopal, Madhya Pradesh",04-06-2025,"₹8,00,000",-,Plot,Albion,3.0
